"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
2017-07-20 16:59:26,0,FALSE,"888080921592819713",TRUE,NA,NA,NA,NA,NA,3,FALSE,"ErazoDiego","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FutGooolEc: Esteban Dreer @CSEmelec
""El que está en la tribuna pagará una entrada para putear o alentar eso quedará en su consciencia""…",FALSE
2017-07-20 16:59:17,0,FALSE,"888080886620708869",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Innovaltech","<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","Elles sont intelligentes ces petites bêtes là! 
https://t.co/rfrsdHL7en",FALSE
2017-07-20 16:46:04,0,FALSE,"888077560059494400",TRUE,NA,NA,NA,NA,NA,3,FALSE,"FotoIvanEscobar","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @MediarGuayas: ""Sólo con llenar una solicitud la persona puede acceder al servicio gratuito de Mediación"" @Juanjojung en @radio_sucre @P…",FALSE
2017-07-20 16:44:07,0,FALSE,"888077066872266752",TRUE,NA,NA,NA,NA,NA,3,FALSE,"Juanjojung","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MediarGuayas: ""Sólo con llenar una solicitud la persona puede acceder al servicio gratuito de Mediación"" @Juanjojung en @radio_sucre @P…",FALSE
2017-07-20 16:38:23,0,FALSE,"888075625419993088",TRUE,NA,NA,NA,NA,NA,3,FALSE,"FutbolActual247","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FutGooolEc: Esteban Dreer @CSEmelec
""El que está en la tribuna pagará una entrada para putear o alentar eso quedará en su consciencia""…",FALSE
2017-07-20 16:28:56,1,FALSE,"888073245764853760",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Siete señales que indican el mal estado del hígado https://t.co/uXL3u7JSZG https://t.co/xbwfcMGcqr",FALSE
2017-07-20 16:26:12,0,FALSE,"888072558968528904",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Se incendió un conventillo en La Boca y murieron 4 personas https://t.co/WW0SPHSYmj https://t.co/jtepxtlDp6",FALSE
2017-07-20 16:19:35,2,FALSE,"888070893058109440",FALSE,NA,NA,NA,NA,NA,3,FALSE,"FutGooolEc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Esteban Dreer @CSEmelec
""El que está en la tribuna pagará una entrada para putear o alentar eso quedará en su consc… https://t.co/RHfOdzhvnc",TRUE
2017-07-20 16:18:34,0,FALSE,"888070636735737856",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Las fuerzas chavistas reprimen los trancazos en el día de la huelga general contra la… https://t.co/8tvGbMSpEK https://t.co/PVvL4BfwtF",FALSE
2017-07-20 16:18:02,2,FALSE,"888070506435551234",FALSE,NA,NA,NA,NA,NA,2,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Maestros jubilados exigen pagos en Quito https://t.co/TY8ObEjL8s",FALSE
2017-07-20 16:08:40,0,FALSE,"888068146753613826",FALSE,NA,NA,"888033796620201984","PrefecturGuayas","101576366",0,FALSE,"LolyParam","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@PrefecturGuayas @jimmyjairala @el_telegrafo @eluniversocom @Expresoec @RadioHuancavilk @CREsatelital @radio_sucre… https://t.co/arQgZ0alAL",TRUE
2017-07-20 16:03:32,0,FALSE,"888066856229236736",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Registro Civil renovará cédulas en siete consulados de Ecuador https://t.co/ys1Jx4GNpN",FALSE
2017-07-20 16:00:10,0,FALSE,"888066009856344068",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Radio_Emelec","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","RT radio_sucre: VIDEO Esteban Dreer habla de Emelec y lo que sera la segunda etapa..
#SucreDeportes https://t.co/hCoKTFDiZR",FALSE
2017-07-20 15:59:57,1,FALSE,"888065952264409088",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Andrés Michelena Gerente de los Medios Públicos dijo que se tomaría un nuevo giro en torno a las radios y en especi… https://t.co/pTcBzU3mmI",TRUE
2017-07-20 15:53:45,10,FALSE,"888064393812078592",FALSE,NA,NA,NA,NA,NA,19,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO Esteban Dreer habla de Emelec y lo que sera la segunda etapa..
#SucreDeportes https://t.co/zjxdYbgbtp",FALSE
2017-07-20 15:52:07,0,FALSE,"888063983579746304",TRUE,NA,NA,NA,NA,NA,22,FALSE,"PortavozDeSucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 15:38:12,1,FALSE,"888060481776254977",FALSE,NA,NA,"887872175687991296","MIES_Zona5","1109059164",1,FALSE,"jakycastillo11","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona5 @paolaquirog @vanessafreirev @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario… https://t.co/wvs9qKKPNs",TRUE
2017-07-20 15:36:34,4,FALSE,"888060070440947713",FALSE,NA,NA,"887872589137416192","MIES_Zona5","1109059164",7,FALSE,"jakycastillo11","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona5 @paolaquirog @vanessafreirev @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario… https://t.co/4HmHkRmeoG",TRUE
2017-07-20 15:09:10,0,FALSE,"888053173084196864",TRUE,NA,NA,NA,NA,NA,8,FALSE,"wilsonolaya10","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @andesecuador @ElCiudadano_ec @eltiempocuenca @radio_sucre @…",FALSE
2017-07-20 15:09:05,0,FALSE,"888053153119207427",TRUE,NA,NA,NA,NA,NA,8,FALSE,"wilsonolaya10","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @Gamanoticiasec @elnoticierotc @TVCElComercioTv @TVCEcuador @Salud_Ec @MIES_Zona8 @andesecu…",FALSE
2017-07-20 15:08:59,0,FALSE,"888053128578334720",TRUE,NA,NA,NA,NA,NA,9,FALSE,"wilsonolaya10","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @fmmundo @RadioCiudadanaE @MIES_Zona8 @Salud_Ec @ComunicacionE…",FALSE
2017-07-20 15:08:54,0,FALSE,"888053106646409217",TRUE,NA,NA,NA,NA,NA,11,FALSE,"wilsonolaya10","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @magalyparedesm2: @InclusionEc @IvanEspinelM @radio_sucre @GoberdelGuayas @ElCiudadano_ec @el_telegrafo @RadioCiudadanaE @Salud_Ec @Sche…",FALSE
2017-07-20 15:08:36,5,FALSE,"888053031396405249",FALSE,NA,NA,NA,NA,NA,3,FALSE,"MediarGuayas","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""Sólo con llenar una solicitud la persona puede acceder al servicio gratuito de Mediación"" @Juanjojung en… https://t.co/XRV9B95TFG",TRUE
2017-07-20 15:08:33,0,FALSE,"888053017022431234",TRUE,NA,NA,NA,NA,NA,12,FALSE,"wilsonolaya10","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jakycastillo11: @MIES_Zona5 @IvanEspinelM @paolaquirog @vanessafreirev @radio_sucre @RadioLibre9 @InclusionEc @aldiacomec @lahoralosrio…",FALSE
2017-07-20 15:07:04,0,FALSE,"888052646103404544",TRUE,NA,NA,NA,NA,NA,6,FALSE,"Alexanderps89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @faican_cristian: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Rad…",FALSE
2017-07-20 14:50:36,2,FALSE,"888048502957330432",FALSE,NA,NA,NA,NA,NA,1,FALSE,"UfredoBorbor","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Estamos  en  vivo @radio_sucre 700am   SUCRE DEPORTES PRIMERA EMISIÓN         20-07-2017 https://t.co/GCleSgAeh8 vía @YouTube",FALSE
2017-07-20 14:48:35,0,FALSE,"888047993399783425",TRUE,NA,NA,NA,NA,NA,22,FALSE,"krcf2010","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 14:48:13,0,FALSE,"888047902505000960",TRUE,NA,NA,NA,NA,NA,1,FALSE,"alex_calderon_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM.... https://t.c…",FALSE
2017-07-20 14:45:54,0,FALSE,"888047317764460546",TRUE,NA,NA,NA,NA,NA,22,FALSE,"alex_calderon_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 14:36:22,0,FALSE,"888044919394361344",TRUE,NA,NA,NA,NA,NA,22,FALSE,"TdChSucre","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 14:34:36,0,FALSE,"888044475263709184",TRUE,NA,NA,NA,NA,NA,22,FALSE,"SConstituyente","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 14:17:16,5,FALSE,"888040113124646912",FALSE,NA,NA,NA,NA,NA,3,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO: Cristian Ramos: Para @CSEmelec todos los partidos van a ser duros pero tenemos que sacarlos adelante.… https://t.co/OSZf65nE8Y",TRUE
2017-07-20 14:14:49,14,FALSE,"888039494565453826",FALSE,NA,NA,NA,NA,NA,9,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO Fernando Luna: Pensé que no aguantaría en la altura pero me sentí bien, vamos a mejorar mucho en este próximo… https://t.co/CQ0B0E9TSG",TRUE
2017-07-20 14:03:29,0,FALSE,"888036643357241344",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Pedro Quiñonez “Debemos seguir con esa mentalidad ganadora y positiva” https://t.co/TB4RblnQnP",FALSE
2017-07-20 14:02:04,1,FALSE,"888036286677872640",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hoy en la Gobernación del Guayas se presenta el Festival Gastronómico Cultural Afro Guayaquileño ""Guayaquil lo Hace… https://t.co/nCGBqua55m",TRUE
2017-07-20 13:50:56,0,FALSE,"888033484257808386",TRUE,NA,NA,NA,NA,NA,22,FALSE,"jorgen_manuel","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 13:37:03,0,FALSE,"888029989978996736",TRUE,NA,NA,NA,NA,NA,2,FALSE,"albertomiguele2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Rocat89: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @radio_sucre @RadioHuancavilk @radiosonorama @RTSEcuador @radiopublicaEC @WQRadio_EC…",FALSE
2017-07-20 13:36:40,0,FALSE,"888029895762292736",FALSE,NA,NA,"888029394857603072","Jrnochi","135964108",0,FALSE,"miguelchancay","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","@Jrnochi Hay o no entradas para Guayaquil City vs Emelec para regalar en radio sucre",FALSE
2017-07-20 13:28:41,1,FALSE,"888027886317449216",FALSE,NA,NA,NA,NA,NA,1,FALSE,"MediarGuayas","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#BuenDiaGuayas 
En breve el Director del Centro de Mediación @Juanjojung hablará sobre temas de #Mediación en @radio_sucre @PrefecturGuayas",FALSE
2017-07-20 13:26:56,0,FALSE,"888027443818356736",TRUE,NA,NA,NA,NA,NA,6,FALSE,"Carmen43341014","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @faican_cristian: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Rad…",FALSE
2017-07-20 13:25:54,0,FALSE,"888027183821856768",TRUE,NA,NA,NA,NA,NA,6,FALSE,"washinton47","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @faican_cristian: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Rad…",FALSE
2017-07-20 13:22:43,0,FALSE,"888026386719539200",FALSE,NA,NA,NA,NA,NA,0,FALSE,"antillesdom","<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","En ce moment sur Antilles Dom Station radio Jim Rama  Sucré Salé
https://t.co/CiIGnDlYq3",FALSE
2017-07-20 13:21:51,0,FALSE,"888026165981696001",FALSE,NA,NA,"888024992893554689","radio_sucre","86374475",0,FALSE,"pabloulloac","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@radio_sucre Si fuera cuestion del CAL @AsambleaEcuador pedirían copias certificadas, facturas con nombre y apellid… https://t.co/cJsfV5dAig",TRUE
2017-07-20 13:17:11,0,FALSE,"888024992893554689",FALSE,NA,NA,NA,NA,NA,2,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Ecuatoriano implicado en lavado de más de $1.000 millones en oro ilegal en Miami https://t.co/HXMDq9aQyo https://t.co/schxGFfQmi",FALSE
2017-07-20 13:14:38,0,FALSE,"888024349109870592",TRUE,NA,NA,NA,NA,NA,2,FALSE,"GeovannyCanar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Rocat89: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @radio_sucre @RadioHuancavilk @radiosonorama @RTSEcuador @radiopublicaEC @WQRadio_EC…",FALSE
2017-07-20 13:13:11,0,FALSE,"888023986227085312",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Dictan arresto domiciliario para el padre de exministro https://t.co/VN3vBNeB9I https://t.co/DkCNN7t40D",FALSE
2017-07-20 13:11:09,0,FALSE,"888023475025326082",TRUE,NA,NA,NA,NA,NA,22,FALSE,"sanderjosee","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 13:10:32,0,FALSE,"888023318678433792",FALSE,NA,NA,"887702774309421058","MIES_Zona8","1108117242",2,FALSE,"Rocat89","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona8 @GeovannyCanar @IvanEspinelM @radio_sucre @RadioHuancavilk @radiosonorama @RTSEcuador @radiopublicaEC… https://t.co/mbjIQcje7X",TRUE
2017-07-20 13:09:34,1,FALSE,"888023075299741696",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Muchos turistas viajan a Galápagos desde el aeropuerto J J de Olmedo.Mucho movimiento en área internacional.Termina… https://t.co/WI8In3YxT9",TRUE
2017-07-20 13:02:41,0,FALSE,"888021344553717761",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Malasia prohibió poner “Despacito” en las emisoras estatales https://t.co/EyZqJmprbB https://t.co/rXufuQFxa2",FALSE
2017-07-20 12:55:29,0,FALSE,"888019529842008069",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Kuwait expulsó a diplomáticos iraníes tras la fuga de 14 terroristas condenados hacia… https://t.co/oip1HuvXWJ https://t.co/WDwFg6dI0y",FALSE
2017-07-20 12:46:15,5,FALSE,"888017207862722560",FALSE,NA,NA,"887871626540457984","MIES_Zona5","1109059164",6,FALSE,"faican_cristian","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario… https://t.co/c6bcKrufdX",TRUE
2017-07-20 12:02:38,0,FALSE,"888006229062283264",TRUE,NA,NA,NA,NA,NA,2,FALSE,"albertomiguele2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CinthiaRuiz4: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @radio_sucre @RadioHuancavilk @radiosonorama @RTSEcuador @radiopublicaEC @WQRadi…",FALSE
2017-07-20 12:02:10,0,FALSE,"888006111588225024",TRUE,NA,NA,NA,NA,NA,2,FALSE,"GeovannyCanar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CinthiaRuiz4: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @radio_sucre @RadioHuancavilk @radiosonorama @RTSEcuador @radiopublicaEC @WQRadi…",FALSE
2017-07-20 12:01:42,2,FALSE,"888005994609086464",FALSE,NA,NA,"887702774309421058","MIES_Zona8","1108117242",2,FALSE,"CinthiaRuiz4","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona8 @GeovannyCanar @IvanEspinelM @radio_sucre @RadioHuancavilk @radiosonorama @RTSEcuador @radiopublicaEC… https://t.co/12NfAZIHE3",TRUE
2017-07-20 11:47:58,0,FALSE,"888002539911868417",TRUE,NA,NA,NA,NA,NA,22,FALSE,"MRodriguez851","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539827994625",TRUE,NA,NA,NA,NA,NA,22,FALSE,"robertluisvela1","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539773460480",TRUE,NA,NA,NA,NA,NA,22,FALSE,"NayMarval","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539727327233",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Joelheavymetal8","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539727327232",TRUE,NA,NA,NA,NA,NA,22,FALSE,"paolavsalazar90","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539383291905",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Jguaoflores","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539341438976",TRUE,NA,NA,NA,NA,NA,22,FALSE,"GutierrezIsoni","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539299450880",TRUE,NA,NA,NA,NA,NA,22,FALSE,"franciscocana67","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539236597760",TRUE,NA,NA,NA,NA,NA,22,FALSE,"eulifer10","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539228147712",TRUE,NA,NA,NA,NA,NA,22,FALSE,"carlosllovera82","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539190456322",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Darivia","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539165241344",TRUE,NA,NA,NA,NA,NA,22,FALSE,"anavcampos17","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539093938178",TRUE,NA,NA,NA,NA,NA,22,FALSE,"AngelMillan80","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:47:58,0,FALSE,"888002539026886656",TRUE,NA,NA,NA,NA,NA,22,FALSE,"0802Machado","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:43:44,0,FALSE,"888001476131475456",TRUE,NA,NA,NA,NA,NA,22,FALSE,"AleCarreno_VBG","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @NorellysDFazio: #Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM. #VenezuelaVota…",FALSE
2017-07-20 11:15:27,0,FALSE,"887994357919428608",FALSE,NA,NA,NA,NA,NA,1,FALSE,"NorellysDFazio","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","#Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM.... https://t.co/XU05tMjlMB",FALSE
2017-07-20 11:15:15,4,FALSE,"887994308690944001",FALSE,NA,NA,NA,NA,NA,22,FALSE,"NorellysDFazio","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#Cumaná En estos momentos en entrevista en el programa ""Construyendo Patria Sucre"" por Su Radio 95.9 FM.… https://t.co/k13J3604i0",TRUE
2017-07-20 08:18:51,0,FALSE,"887949915359387648",FALSE,NA,NA,NA,NA,NA,0,FALSE,"antillesdom","<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","En ce moment sur Antilles Dom Station radio Jim Rama  Sucré Salé
https://t.co/CiIGnD4n1t",FALSE
2017-07-20 05:09:23,0,FALSE,"887902231298797568",TRUE,NA,NA,NA,NA,NA,1,FALSE,"GeovannyCanar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CarlosA25536807: @MIES_Zona8 @marcosespinel67 @InclusionEc @Salud_Ec @Prevendrogas_Ec @IvanEspinelM @GeovannyCanar @MVEspinosaS @radio_…",FALSE
2017-07-20 05:09:12,0,FALSE,"887902186453303297",TRUE,NA,NA,NA,NA,NA,1,FALSE,"GeovannyCanar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CarlosA25536807: @MIES_Zona8 @Lenin @IvanEspinelM @GeovannyCanar @radio_sucre @RadioHuancavilk @radiosonorama @radiopublicaEC @RTSEcuad…",FALSE
2017-07-20 05:09:03,0,FALSE,"887902147983147009",TRUE,NA,NA,NA,NA,NA,1,FALSE,"GeovannyCanar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CarlosA25536807: @MIES_Zona8 @Lenin @IvanEspinelM @GeovannyCanar @GoberdelGuayas @radio_sucre @RadioHuancavilk @radiosonorama @radiopub…",FALSE
