"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"363";"Actriz de \"Ciudad de Dios\" se une a nueva película de los \"X-Men\" tras salida de Rosario Dawson del proyecto https://t.co/VEfJwV31bH";FALSE;3;NA;2017-06-30 23:00:01;FALSE;NA;"880923908672770051";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";2;FALSE;FALSE;NA;NA
"364";"Lady Gaga advierte que su próxima gira incluirá notorios cambios en sus \"clásicos\"";FALSE;0;NA;2017-06-30 22:30:00;FALSE;NA;"880916356157153281";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"365";"Gillian Anderson critica la falta de mujeres en el equipo de \"The X-Files\"";FALSE;0;NA;2017-06-30 22:00:00;FALSE;NA;"880908806393393155";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"366";"RT @labrujaecuador: Históricos del FC Barcelona llegan a Rosario para la boda de Messi https://t.co/mEcYHzWGCC";FALSE;0;NA;2017-06-30 21:59:29;FALSE;NA;"880908675581435906";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Ovado";1;TRUE;FALSE;NA;NA
"367";"\"Quicksilver\" volverá a la franquicia \"X-Men\" en nueva película basada en los personajes de Marvel";FALSE;1;NA;2017-06-30 21:30:01;FALSE;NA;"880901261171798016";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"368";"@labrujaecuador     pueden poner #DevuélvemeElCorazón de @SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE";FALSE;0;"labrujaecuador";2017-06-30 21:19:42;FALSE;NA;"880898665002524672";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Carolina_Chila";0;FALSE;FALSE;NA;NA
"369";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-30 21:13:49;FALSE;NA;"880897181972123648";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"_WitzOnline";130;TRUE;FALSE;NA;NA
"370";"Ejecutivo de HBO asegura que las cadenas de TV deben \"obligatoriamente\" apostar por el servicio de streaming";FALSE;1;NA;2017-06-30 21:00:02;FALSE;NA;"880893713907580928";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"371";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-30 20:55:09;FALSE;NA;"880892487933480961";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"IvethBajo";48;TRUE;FALSE;NA;NA
"372";"@labrujaecuador buenas tardes podrian poner por favor la cancion #unbrindisporti de @MarquesMusica";FALSE;0;"labrujaecuador";2017-06-30 20:37:49;FALSE;NA;"880888124976631808";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"EddyAdvance";0;FALSE;FALSE;NA;NA
"373";"Históricos del FC Barcelona llegan a Rosario para la boda de Messi https://t.co/mEcYHzWGCC";FALSE;3;NA;2017-06-30 20:30:01;FALSE;NA;"880886161052385281";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"374";"Actriz Michelle Rodriguez analiza dejar saga \"Rápido y Furioso\" sino se le da más protagonismo a las mujeres";FALSE;0;NA;2017-06-30 20:00:02;FALSE;NA;"880878616208453635";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"375";"Emma Watson regresa a la cartelera con \"El Círculo\"";FALSE;0;NA;2017-06-30 19:30:01;FALSE;NA;"880871063483170816";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"376";"@labrujaecuador Participa en el sorteo de un fin de semana en Arasha todo incluido para 2 personas Ingresa a… https://t.co/WWhgLSNWEs";FALSE;0;"labrujaecuador";2017-06-30 19:14:05;TRUE;NA;"880867053309231104";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"JuanPorrasPorra";0;FALSE;FALSE;NA;NA
"377";"Estrenan el tráiler de 'Jumanji 2: Welcome to the jungle'";FALSE;0;NA;2017-06-30 19:00:04;FALSE;NA;"880863523877912576";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"378";"@labrujaecuador Y quienes son ?????";FALSE;0;"labrujaecuador";2017-06-30 18:59:11;FALSE;"880220195587067904";"880863303450447873";"82985256";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"EDUARDOQUILCA";0;FALSE;FALSE;NA;NA
"379";"#viernes @labrujaecuador @fmmundo #quitoviernes #retrobar #quitofarra
Te esperamos esta noche en Retro Bar.
Av. Rep… https://t.co/I2aWfbEg7c";FALSE;0;NA;2017-06-30 18:56:33;TRUE;NA;"880862639576027136";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"RetroBar80s";0;FALSE;FALSE;NA;NA
"380";"Robert de Niro abrirá su primer hotel europeo en Ibiza";FALSE;0;NA;2017-06-30 18:30:03;FALSE;NA;"880855969915449344";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"381";"@SonyMusicEC @OndaCeroRadioec @RadioPuntoRojo @labrujaecuador @FMRadioFuego <ed><U+00A0><U+00BD><ed><U+00B3><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BD><ed><U+00B4><U+008A><ed><U+00A0><U+00BD><ed><U+00B4><U+008A> ponganlaaaa https://t.co/61akOjGm2g";FALSE;0;"SonyMusicEC";2017-06-30 18:11:02;FALSE;NA;"880851184118104070";"3224717285";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"SoloEllas_Ec";0;FALSE;FALSE;NA;NA
"382";"Adele insinúa que la gira de ‘25’ podría ser su última";FALSE;1;NA;2017-06-30 18:00:02;FALSE;NA;"880848417630584833";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"383";"Sony va a relanzar la producción de vinilos";FALSE;0;NA;2017-06-30 17:30:01;FALSE;NA;"880840863756292097";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"384";"@labrujaecuador nos ayudan con la canción #Migente @JBALVIN @UniversalMusicE gracias";FALSE;0;"labrujaecuador";2017-06-30 17:16:39;FALSE;NA;"880837496724127744";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AndreaAmjb";0;FALSE;FALSE;NA;NA
"385";"Nueva temporada de \"Game of Thrones\" tendrá uno de los capítulos más largos";FALSE;3;NA;2017-06-30 17:00:03;FALSE;NA;"880833322880036865";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"386";"@labrujaecuador  buenos días me ayudan con #FelicesLos4 de @maluma gracias";FALSE;0;"labrujaecuador";2017-06-30 16:58:27;FALSE;NA;"880832917085319168";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CarolinaRoj2296";0;FALSE;FALSE;NA;NA
"387";"Amat Escalante aceptará invitación de Academia de Hollywood";FALSE;0;NA;2017-06-30 16:30:01;FALSE;NA;"880825763037106176";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"388";"Lanzan tráiler de nueva versión de \"Jumanji\"; cambian el tablero por videojuego";FALSE;2;NA;2017-06-30 16:00:00;FALSE;NA;"880818208818606082";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"389";"RT @labrujaecuador: Jason Statham se convierte en padre a los 49 años junto a modelo de Victoria's Secret https://t.co/NGKYwkd90e";FALSE;0;NA;2017-06-30 15:49:00;FALSE;NA;"880815442021031937";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"alxncs";2;TRUE;FALSE;NA;NA
"390";"Sony volverá a fabricar discos de vinilo";FALSE;3;NA;2017-06-30 15:30:01;FALSE;NA;"880810662426845188";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";2;FALSE;FALSE;NA;NA
"391";"@labrujaecuador Buenos días por favor para programar #QueSeMueranDeEnvidia de @_danielmartin_ ft @CarlaMorrisonmx  buen Viernes <ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BD><ed><U+00B8><U+009C>";FALSE;0;"labrujaecuador";2017-06-30 15:05:13;FALSE;NA;"880804422087004164";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"DaniMartinColom";0;FALSE;FALSE;NA;NA
"392";"Para Monica Bellucci, el amor, la sexualidad y la sensualidad no tienen qué ver con la edad";FALSE;1;NA;2017-06-30 15:00:03;FALSE;NA;"880803121026531328";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"393";"RT @takashijakome: Para dedicar... es una pena no volver a coincidir #TantoGanasTantoPierdes @VERDE70oficial #NP @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B4><U+00AA>";FALSE;0;NA;2017-06-30 14:51:08;FALSE;NA;"880800878940258305";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ferchu098";3;TRUE;FALSE;NA;NA
"394";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-30 14:50:26;FALSE;NA;"880800703060561920";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CiaraSoloTu_arg";130;TRUE;FALSE;NA;NA
"395";"RT @takashijakome: Para dedicar... es una pena no volver a coincidir #TantoGanasTantoPierdes @VERDE70oficial #NP @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B4><U+00AA>";FALSE;0;NA;2017-06-30 14:43:01;FALSE;NA;"880798835278217217";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"VERDE70oficial";3;TRUE;FALSE;NA;NA
"396";"RT @CR_ClubPorTi: @labrujaecuador @Ale_BravoCR @_CarlosRivera @_CarlosRivera es artista de @labrujaecuador https://t.co/RljMAekij4";FALSE;0;NA;2017-06-30 14:40:05;FALSE;NA;"880798095772090369";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Adrixluxy";1;TRUE;FALSE;NA;NA
"397";"RT @PorTi_SedeMex: @labrujaecuador @_CarlosRivera @_CarlosRivera es artista de @labrujaecuador https://t.co/6odQHQYx66";FALSE;0;NA;2017-06-30 14:39:54;FALSE;NA;"880798051039838208";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Adrixluxy";4;TRUE;FALSE;NA;NA
"398";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-30 14:39:44;FALSE;NA;"880798009705082885";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Adrixluxy";48;TRUE;FALSE;NA;NA
"399";"RT @MileCRfan: Felizviernesamigos @labrujaecuador encantaríaescuchar #LoDigo de @_carlosrivera gracias @SonyMusicEC @WestWoodEntt https://t…";FALSE;0;NA;2017-06-30 14:39:15;FALSE;NA;"880797888116379649";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"KarenRiveristaE";1;TRUE;FALSE;NA;NA
"400";"Felizviernesamigos @labrujaecuador encantaríaescuchar #LoDigo de @_carlosrivera gracias @SonyMusicEC @WestWoodEntt https://t.co/kLJ6x6as8C";FALSE;2;NA;2017-06-30 14:36:43;FALSE;NA;"880797249869152256";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MileCRfan";1;FALSE;FALSE;NA;NA
"401";"Lanzan tráiler de \"Inhumans\", la nueva serie de Marvel https://t.co/c8JKViMufi";FALSE;2;NA;2017-06-30 14:30:02;FALSE;NA;"880795567709933570";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"402";"Netflix anuncia especial final de dos horas para la serie \"Sense8\"";FALSE;1;NA;2017-06-30 14:00:02;FALSE;NA;"880788020034588672";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"403";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-30 13:41:40;FALSE;NA;"880783397181947904";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PorTi_SedeQro";35;TRUE;FALSE;NA;NA
"404";"RT @labrujaecuador: ‘Lo digo’, una fiesta a la vida y a la alegría dice Carlos Rivera https://t.co/OZe6VYZlpR";FALSE;0;NA;2017-06-30 13:41:33;FALSE;NA;"880783365334585345";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PorTi_SedeQro";8;TRUE;FALSE;NA;NA
"405";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-30 13:40:06;FALSE;NA;"880783000518008832";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"yazminmejia18";48;TRUE;FALSE;NA;NA
"406";"@labrujaecuador @Ale_BravoCR @_CarlosRivera @_CarlosRivera es artista de @labrujaecuador https://t.co/RljMAekij4";FALSE;0;"labrujaecuador";2017-06-30 13:35:30;FALSE;"880446170853777409";"880781844181954560";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CR_ClubPorTi";1;FALSE;FALSE;NA;NA
"407";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-30 13:35:22;FALSE;NA;"880781810073952257";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CR_ClubPorTi";48;TRUE;FALSE;NA;NA
"408";"Katy Perry odió el desnudo de Orlando Bloom https://t.co/ys9JR2VHuE";FALSE;0;NA;2017-06-30 13:30:02;FALSE;NA;"880780467699568640";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"409";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-30 13:18:03;FALSE;NA;"880777452628439040";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Ale_BravoCR";48;TRUE;FALSE;NA;NA
"410";"RT @labrujaecuador: ‘Lo digo’, una fiesta a la vida y a la alegría dice Carlos Rivera https://t.co/OZe6VYZlpR";FALSE;0;NA;2017-06-30 13:17:09;FALSE;NA;"880777228262494208";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Ale_BravoCR";8;TRUE;FALSE;NA;NA
"411";"RT @labrujaecuador: Carlos Rivera y Maykel son artistas de La Bruja https://t.co/sb6zAAqjJY";FALSE;0;NA;2017-06-30 13:17:06;FALSE;NA;"880777212710006788";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Ale_BravoCR";35;TRUE;FALSE;NA;NA
"412";"Britney Spears “estaba perdida” en 2007, la Princesa del Pop confesó sobre su época oscura";FALSE;0;NA;2017-06-30 13:00:01;FALSE;NA;"880772913858793472";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"413";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-30 12:30:09;FALSE;NA;"880765397150171137";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ClubSoloTu_Arg";130;TRUE;FALSE;NA;NA
"414";"Paris Jackson protagoniza videoclip de The xx, la hija del “Rey del Pop” compartió el escenario con Millie Bobby";FALSE;1;NA;2017-06-30 12:30:02;FALSE;NA;"880765368121405440";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"415";"@andrescepeda @labrujaecuador Habla conmigo <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>";FALSE;1;"andrescepeda";2017-06-30 12:26:03;FALSE;"880470504917880832";"880764366135668738";"146985042";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"sondeencaje";0;FALSE;FALSE;NA;NA
"416";"Beyoncé ayudó a Gal Gadot a ser Wonder Woman, su música inspiró a la actriz durante sus casting";FALSE;3;NA;2017-06-30 12:00:00;FALSE;NA;"880757812602720258";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"417";"@labrujaecuador hola radio la Bruja, por fa un doble de Adele.
Set fire to the rain y rolling in the deep";FALSE;0;"labrujaecuador";2017-06-30 11:07:26;FALSE;NA;"880744582937550848";"82985256";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>";"lissbet13";0;FALSE;FALSE;NA;NA
"418";"Lupita Nyong’o protagoniza teaser del disco de JAY-Z, el rapero realiza el álbum visual “4:44”";FALSE;0;NA;2017-06-30 11:00:00;FALSE;NA;"880742712860753920";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"419";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-30 10:25:24;FALSE;NA;"880734003908808704";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"InspiracionArg";48;TRUE;FALSE;NA;NA
"420";"RT @Online_Rivera: En @labrujaecuador :
‘Lo digo’, una fiesta a la vida y a la alegría dice @_CarlosRivera <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/06sxC8yeMW";FALSE;0;NA;2017-06-30 09:26:58;FALSE;NA;"880719300142800896";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Macaroal";5;TRUE;FALSE;NA;NA
"421";"RT @Online_Rivera: En @labrujaecuador :
‘Lo digo’, una fiesta a la vida y a la alegría dice @_CarlosRivera <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/06sxC8yeMW";FALSE;0;NA;2017-06-30 09:25:36;FALSE;NA;"880718954095943682";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Ana_OnlineRiver";5;TRUE;FALSE;NA;NA
"422";"RT @Online_Rivera: En @labrujaecuador :
‘Lo digo’, una fiesta a la vida y a la alegría dice @_CarlosRivera <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/06sxC8yeMW";FALSE;0;NA;2017-06-30 09:25:29;FALSE;NA;"880718924597391362";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"R_Riverista";5;TRUE;FALSE;NA;NA
"423";"RT @Online_Rivera: En @labrujaecuador :
‘Lo digo’, una fiesta a la vida y a la alegría dice @_CarlosRivera <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/06sxC8yeMW";FALSE;0;NA;2017-06-30 09:25:15;FALSE;NA;"880718865000431616";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"RiveristaOnline";5;TRUE;FALSE;NA;NA
"424";"RT @Online_Rivera: En @labrujaecuador :
‘Lo digo’, una fiesta a la vida y a la alegría dice @_CarlosRivera <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/06sxC8yeMW";FALSE;0;NA;2017-06-30 09:25:09;FALSE;NA;"880718841772474368";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rosana_Pimkie";5;TRUE;FALSE;NA;NA
"425";"Pharrell Williams trabaja en disco de Ariana Grande, lo nuevo de Justin Timberlake también es parte de su repertorio laboral";FALSE;0;NA;2017-06-30 09:00:03;FALSE;NA;"880712523837788161";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"426";"Lady Gaga prepara nueva gira, la cantante también regresará al 'Dive Bar Tour' con un espectáculo en Las Vegas";FALSE;1;NA;2017-06-30 07:00:02;FALSE;NA;"880682320688185345";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"427";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-30 05:29:13;FALSE;NA;"880659468803084288";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"crazydiidii";48;TRUE;FALSE;NA;NA
"428";"Katy Perry odió el desnudo de Orlando Bloom, la cantante necesitó “mucha terapia” para superarlo";FALSE;1;NA;2017-06-30 05:00:00;FALSE;NA;"880652115059904512";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"429";"RT @SonyMusicEC: \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @_CarlosRivera en @labrujaecuador #CarlosRiv…";FALSE;0;NA;2017-06-30 04:17:21;FALSE;NA;"880641382766985216";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"si_sme";130;TRUE;FALSE;NA;NA
"430";"RT @PorTi_SedeMex: @SonyMusicEC @_CarlosRivera @labrujaecuador \"Este disco nos ha dado una cantidad de alegrías <ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #YoCreoDeluxeEdition \" <ed><U+00A0><U+00BD><ed><U+00B2><U+00BD>…";FALSE;0;NA;2017-06-30 04:06:57;FALSE;NA;"880638765324283905";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PorTi_SedeQro";3;TRUE;FALSE;NA;NA
"431";"@labrujaecuador Esta muy guapo";FALSE;0;"labrujaecuador";2017-06-30 04:06:32;FALSE;"880455838040588289";"880638660747644928";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Elizabe04388590";0;FALSE;FALSE;NA;NA
"432";"@labrujaecuador @_CarlosRivera @_CarlosRivera es artista de @labrujaecuador https://t.co/leIUBGZewL";FALSE;0;"labrujaecuador";2017-06-30 04:03:00;FALSE;"880446170853777409";"880637768443068420";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PorTi_SedeQro";0;FALSE;FALSE;NA;NA
"433";"RT @labrujaecuador: @_CarlosRivera es artista de @labrujaecuador https://t.co/nGaIcBDvjk";FALSE;0;NA;2017-06-30 04:02:52;FALSE;NA;"880637737988128768";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PorTi_SedeQro";48;TRUE;FALSE;NA;NA
"434";"RT @PorTi_SedeMex: @labrujaecuador @_CarlosRivera @_CarlosRivera es artista de @labrujaecuador https://t.co/6odQHQYx66";FALSE;0;NA;2017-06-30 04:02:43;FALSE;NA;"880637698238795776";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PorTi_SedeQro";4;TRUE;FALSE;NA;NA
"435";"Nuevo amor de Rihanna salía con Naomi Campbell https://t.co/uigrFsQ2c8";FALSE;0;NA;2017-06-30 04:00:01;FALSE;NA;"880637018878771200";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"436";"RT @PorTi_SedeMex: @labrujaecuador @_CarlosRivera @_CarlosRivera es artista de @labrujaecuador https://t.co/6odQHQYx66";FALSE;0;NA;2017-06-30 03:45:14;FALSE;NA;"880633299298906112";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"yazminmejia18";4;TRUE;FALSE;NA;NA
