"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"235";"El matrimonio Beckham cumple la mayoría de edad https://t.co/Xrw5bcsoWx";FALSE;2;NA;2017-07-05 00:30:01;FALSE;NA;"882396108575522816";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"236";"Rihanna inspira a Tom Holland a ser ella https://t.co/KodPUAH2s1";FALSE;1;NA;2017-07-05 00:00:01;FALSE;NA;"882388559969230848";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"237";"RT @takashijakome: El invierno me dejo algo cansado #Trenes @revesecuador #NP por @labrujaecuador de las mejores bandas para disfrutar <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;0;NA;2017-07-04 23:41:30;FALSE;NA;"882383901066506240";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"eddyzum";2;TRUE;FALSE;NA;NA
"238";"RT @takashijakome: El invierno me dejo algo cansado #Trenes @revesecuador #NP por @labrujaecuador de las mejores bandas para disfrutar <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;0;NA;2017-07-04 23:37:55;FALSE;NA;"882382997273628672";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"revesecuador";2;TRUE;FALSE;NA;NA
"239";"El invierno me dejo algo cansado #Trenes @revesecuador #NP por @labrujaecuador de las mejores bandas para disfrutar <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;3;NA;2017-07-04 23:36:50;FALSE;NA;"882382725742825472";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";2;FALSE;FALSE;NA;NA
"240";"Jamiroquai regresa “Superfresh” con su videoclip";FALSE;2;NA;2017-07-04 23:30:01;FALSE;NA;"882381010763104256";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"241";"RT @takashijakome: Ya no puedo contenerme quiero acariciar tu piel #Ven #NP @labrujaecuador nos pone a bailar el guapísimo @PabloJaraEc <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>";FALSE;0;NA;2017-07-04 23:26:04;FALSE;NA;"882380016205647872";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"TeamPJaraUIO";1;TRUE;FALSE;NA;NA
"242";"RT @AnimaInside: #NowPlaying #RebelYell @labrujaecuador @takashijakome";FALSE;0;NA;2017-07-04 23:25:40;FALSE;NA;"882379917169758208";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"AndreaJcello";1;TRUE;FALSE;NA;NA
"243";"Cómo quisiera no hacerte llorar #TePidoPerdon @Guttoec #NP @labrujaecuador";FALSE;0;NA;2017-07-04 23:22:59;FALSE;NA;"882379239395405824";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";0;FALSE;FALSE;NA;NA
"244";"#NowPlaying #RebelYell @labrujaecuador @takashijakome";FALSE;0;NA;2017-07-04 23:18:54;FALSE;NA;"882378211711082496";NA;"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>";"AnimaLegion";0;FALSE;FALSE;NA;NA
"245";"#NowPlaying #RebelYell @labrujaecuador @takashijakome";FALSE;2;NA;2017-07-04 23:18:50;FALSE;NA;"882378197597335553";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AnimaInside";1;FALSE;FALSE;NA;NA
"246";"Ste McGregor tomó “Talk Tonight” uno de los tantos lados B cantados por Noel Gallagher en acústico y realizó un increíble lyric video a Oasi";FALSE;2;NA;2017-07-04 23:00:03;FALSE;NA;"882373469597384704";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"247";"#Últimamente Con la mirada fija en otra dirección @VERDE70oficial nos pone a rockear a través de la señal de @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;3;NA;2017-07-04 22:59:31;FALSE;NA;"882373335438569476";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";3;FALSE;FALSE;NA;NA
"248";"Ya no puedo contenerme quiero acariciar tu piel #Ven #NP @labrujaecuador nos pone a bailar el guapísimo @PabloJaraEc <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>";FALSE;3;NA;2017-07-04 22:37:11;FALSE;NA;"882367716136538116";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";1;FALSE;FALSE;NA;NA
"249";"Te has convertido en mi alquimia y no lo puedo evitar #Química @norkamusica #NP @labrujaecuador <ed><U+00A0><U+00BD><ed><U+00B2><U+0097>";FALSE;0;NA;2017-07-04 22:33:32;FALSE;NA;"882366795847434241";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"takashijakome";0;FALSE;FALSE;NA;NA
"250";"Justin Bieber detiene concierto al sentirse mal";FALSE;0;NA;2017-07-04 22:30:01;FALSE;NA;"882365912963088385";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"251";"Hola Gaby!!! @takashijakome @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> por favor me gustaria escuchar lo nuevo de @betozenere #ParaSiempre <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> gracias!!! <ed><U+00A0><U+00BD><ed><U+00B9><U+0086><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B9><U+0086><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><U+270C>";FALSE;1;NA;2017-07-04 22:06:35;FALSE;NA;"882360014605885441";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"KarenRiveristaE";0;FALSE;FALSE;NA;NA
"252";"RT @Michuw1: Yo sere la tinta y tu mi hoja de papel <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @labrujaecuador @takashijakome    xfa me pueden complacer con #Ven de @PabloJaraEc…";FALSE;0;NA;2017-07-04 22:04:35;FALSE;NA;"882359509292908546";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"TeamPJaraUIO";1;TRUE;FALSE;NA;NA
"253";"Ed Sheeran abandona twitter por haters";FALSE;1;NA;2017-07-04 22:00:02;FALSE;NA;"882358366659588096";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"254";"A pesar de la crítica Shakira disfrutó la boda de Messi junto a su pareja Gerard Piqué, quienes bailaron muy felices en el medio de la pista";FALSE;4;NA;2017-07-04 21:30:00;FALSE;NA;"882350808519409664";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"255";"Hayley Williams, vocalista de @Paramore, vuelve a la soltería";FALSE;1;NA;2017-07-04 21:00:04;FALSE;NA;"882343274446561280";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"256";"Amigos de @labrujaecuador será que me puede complacer con lo nuevo de @JBALVIN #MiGente gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> @jbalvin_ecuador";FALSE;0;NA;2017-07-04 20:54:09;FALSE;NA;"882341786504617984";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"AngiePaola12336";0;FALSE;FALSE;NA;NA
"257";"@RWilliamsMusica compartió un buen momento en &lt;&lt;Magia&gt;&gt; 
#jcradio #labruja 107.3fm https://t.co/57uQIV4OLB";FALSE;0;"RWilliamsMusica";2017-07-04 20:46:27;FALSE;NA;"882339845963739141";"2607760291";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"258";"Yo sere la tinta y tu mi hoja de papel <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @labrujaecuador @takashijakome    xfa me pueden complacer con #Ven de @PabloJaraEc  <U+2764> gracias";FALSE;1;NA;2017-07-04 19:43:00;FALSE;NA;"882323878697201669";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Michuw1";1;FALSE;FALSE;NA;NA
"259";"Tim Gunn y la trascendencia de \"Project Runway\" en la TV: \"Somos auténticos, no tenemos un guión\"";FALSE;0;NA;2017-07-04 19:30:00;FALSE;NA;"882320610185011200";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"260";"\"Rey\" debe salvar a \"BB-8\" en el primer capítulo de la serie \"Star Wars Forces of Destiny\"";FALSE;3;NA;2017-07-04 19:00:00;FALSE;NA;"882313060978794496";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"261";"@labrujaecuador hola chicos me pueden ayudar con la canción de #UnBrindisPorTi @MarquesMusica";FALSE;0;"labrujaecuador";2017-07-04 18:46:20;FALSE;NA;"882309618986352640";"82985256";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"l_steff18";0;FALSE;FALSE;NA;NA
"262";"Con homenaje a las víctimas del atentado de Manchester y una fugaz caída en el escenario, Ariana Grande se presentó en Chile";FALSE;3;NA;2017-07-04 18:30:01;FALSE;NA;"882305511886073856";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"263";"@labrujaecuador me gustaría escuchar a @MikeBahia con #déjame. por faaa";FALSE;0;"labrujaecuador";2017-07-04 18:22:34;FALSE;NA;"882303640471580672";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"AngBarahona";0;FALSE;FALSE;NA;NA
"264";"Hola me gustaría escuchar #LlegasTu de @davidcanizares por favor <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> lindo martes @labrujaecuador";FALSE;0;NA;2017-07-04 18:17:26;FALSE;NA;"882302345161388032";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CanizaresUIO";0;FALSE;FALSE;NA;NA
"265";"RT @takashijakome: La música que más te gusta en @labrujaecuador #ParaSiempre de @betozenere producida por @sekar_galarza <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BE><U+0088>gran tema píde…";FALSE;0;NA;2017-07-04 18:01:53;FALSE;NA;"882298434069385217";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"israel782";8;TRUE;FALSE;NA;NA
"266";"Arcade Fire regresará a Chile a tres años de su inolvidable show en Lollapalooza";FALSE;2;NA;2017-07-04 18:00:04;FALSE;NA;"882297978211401735";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"267";"Shakira, Coldplay y Demi Lovato serán parte de concierto que busca llamar la atención del G20";FALSE;1;NA;2017-07-04 17:30:00;FALSE;NA;"882290409761718274";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"268";"Paul McCarney resuelve una disputa por derechos del catálogo de los Beatles";FALSE;0;NA;2017-07-04 17:00:04;FALSE;NA;"882282877819506688";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"269";"RT @labrujaecuador: @PANCHOTELLO88 visitando la cabina mágica !!! https://t.co/sHNG02HYah";FALSE;0;NA;2017-07-04 16:51:15;FALSE;NA;"882280658546159617";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"122985";2;TRUE;FALSE;NA;NA
"270";"RT @bdhbanda: Invitamos a escuchar nuestro tema #AgujeroNegro&gt; @CulturaColectiv @laredso @labrujaecuador @RadioCOCOA @Cultura_Ec &gt;https://t…";FALSE;0;NA;2017-07-04 16:34:40;FALSE;NA;"882276482583863296";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"bdhbanda";2;TRUE;FALSE;NA;NA
"271";"The great Jersey 2017/2018 season

https://t.co/3t1rZec0sY";FALSE;0;NA;2017-07-04 16:32:03;FALSE;NA;"882275825198014464";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AzunnaC";0;FALSE;FALSE;NA;NA
"272";"RT @labrujaecuador: Manchester United presenta nueva camiseta 2017/18 https://t.co/COvRNullzo";FALSE;0;NA;2017-07-04 16:31:27;FALSE;NA;"882275677206192128";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"aljavaco";1;TRUE;FALSE;NA;NA
"273";"Hola @labrujaecuador xfiis me pueden poner #MeQuedoContigo de @DANIELPAEZMusic !!! Gracias <U+263A><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0089>";FALSE;1;NA;2017-07-04 16:30:43;FALSE;NA;"882275491452989440";NA;"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>";"andycarol_music";0;FALSE;FALSE;NA;NA
"274";"Manchester United presenta nueva camiseta 2017/18 https://t.co/COvRNullzo";FALSE;1;NA;2017-07-04 16:30:01;FALSE;NA;"882275315099336705";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"275";"RT @KarenRiveristaE: Hola chicos!!! Lindo día... <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> por favor me pueden ayudar programando la canción #LoDigo de #CarlosRivera <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> gracias!!!…";FALSE;0;NA;2017-07-04 16:28:08;FALSE;NA;"882274841495093249";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"IvethBajo";1;TRUE;FALSE;NA;NA
"276";"Gracias mis amigos de @labrujaecuador por todo su apoyo y cariño! Les quiero un montón! https://t.co/aLzCcHeqbg";FALSE;1;NA;2017-07-04 16:08:52;FALSE;NA;"882269992766582784";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PANCHOTELLO88";0;FALSE;FALSE;NA;NA
"277";"Creaciones futuristas como homenaje a Christian Dior por 70 años de la casa de moda";FALSE;0;NA;2017-07-04 16:00:06;FALSE;NA;"882267784180187140";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"278";"@labrujaecuador buen día, me ayuda con la canción #QuedateConmigo de @jesusmiranda gracias <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> saludos al club @chynomiranda_ec @ArtistGrup";FALSE;0;"labrujaecuador";2017-07-04 15:43:44;FALSE;NA;"882263667978514432";"82985256";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"PabloAndresC3";0;FALSE;FALSE;NA;NA
"279";"Hola chicos!!! Lindo día... <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> por favor me pueden ayudar programando la canción #LoDigo de #CarlosRivera <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> gracias!… https://t.co/fyvwXyDvkd";FALSE;1;NA;2017-07-04 15:37:35;TRUE;NA;"882262119634407424";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"KarenRiveristaE";1;FALSE;FALSE;NA;NA
"280";"RT @takashijakome: La música que más te gusta en @labrujaecuador #ParaSiempre de @betozenere producida por @sekar_galarza <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BE><U+0088>gran tema píde…";FALSE;0;NA;2017-07-04 15:32:40;FALSE;NA;"882260880213381121";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"FansTMRiobamba";8;TRUE;FALSE;NA;NA
"281";"@labrujaecuador definitivamente mucho bla bla a estas horas, que algunos oyentes no estamos acostumbrados, solucion, en Internet ekr.";FALSE;0;"labrujaecuador";2017-07-04 15:06:53;FALSE;NA;"882254393776775168";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"ecuadormycountr";0;FALSE;FALSE;NA;NA
"282";"Rafael Nadal y Andy Murray vencieron en torneo de tenis";FALSE;0;NA;2017-07-04 15:06:53;FALSE;NA;"882254391658655744";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"283";"@PANCHOTELLO88 visitando la cabina mágica !!! https://t.co/sHNG02HYah";FALSE;4;"PANCHOTELLO88";2017-07-04 15:03:56;FALSE;NA;"882253649854046209";"261883741";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"labrujaecuador";2;FALSE;FALSE;NA;NA
"284";"Beyoncé y Jay-Z han registrado el nombre de sus bebés: Rumi Carter y Sir Carter";FALSE;2;NA;2017-07-04 14:30:00;FALSE;NA;"882245112545165312";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"285";"@labrujaecuador como se extraña a Samantha para evitar mucho bla bla y escuchar buena música...";FALSE;0;"labrujaecuador";2017-07-04 14:11:38;FALSE;NA;"882240489839316993";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"ecuadormycountr";0;FALSE;FALSE;NA;NA
"286";"Productores llevan un año trabajando en espectáculo de Britney Spears, que costará más de 2 mdd";FALSE;1;NA;2017-07-04 14:00:04;FALSE;NA;"882237578522628096";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";2;FALSE;FALSE;NA;NA
"287";"La secuela de \"Animales fantásticos\" se ambientará un par de meses después de los hechos que cerraron el filme";FALSE;4;NA;2017-07-04 13:30:02;FALSE;NA;"882230019493437440";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"288";"RT @labrujaecuador: Actriz de Harry Potter visita México https://t.co/woJbXVUQeI";FALSE;0;NA;2017-07-04 13:22:05;FALSE;NA;"882228018009255936";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"paulydiazec";1;TRUE;FALSE;NA;NA
"289";"El actor @donallogue pidió ayuda a sus seguidores para localizar a su hija, que fue vista por última vez en NY";FALSE;2;NA;2017-07-04 13:00:04;FALSE;NA;"882222477786599426";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"290";"Hola @labrujaecuador xfa la canción #QuedateConmigo de @jesusmiranda 
@ArtistGrup
@UniversalMusicE
@pvillalobosm
@chynomiranda_ec gracias";FALSE;0;NA;2017-07-04 12:52:49;FALSE;NA;"882220654862454785";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"dayanataly94";0;FALSE;FALSE;NA;NA
"291";"Hola @labrujaecuador me podrian  complacer con la canción #HeyDJ de @CNCOmusic y un saludo para el club de fans @CNCOEcuadorVIP gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>";FALSE;0;NA;2017-07-04 12:50:59;FALSE;NA;"882220192641802241";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"dayanataly94";0;FALSE;FALSE;NA;NA
"292";"\"Mi villano favorito 3\" se robó la taquilla y acumuló un estimado de 192.3 millones de dólares en 52 países";FALSE;2;NA;2017-07-04 12:30:00;FALSE;NA;"882214912688369664";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"293";"@labrujaecuador lindo martes para escuchar #MeGustas @KEVINROLDAN @krfansecua @KingRecords8 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+2764><U+FE0F>";FALSE;1;"labrujaecuador";2017-07-04 12:25:45;FALSE;NA;"882213841874112514";"82985256";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Kathy9305";0;FALSE;FALSE;NA;NA
"294";"Actriz de Harry Potter visita México https://t.co/woJbXVUQeI";FALSE;4;NA;2017-07-04 12:00:00;FALSE;NA;"882207364589305859";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";1;FALSE;FALSE;NA;NA
"295";"\"The Keepers\", de Netflix, trata sobre una investigación plena de suspenso sobre el asesinato cometido en 1969";FALSE;2;NA;2017-07-04 11:00:01;FALSE;NA;"882192266638508032";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"296";"R2-D2 y C-3PO estarán en el escenario mientras la Orquesta Sinfónica Nacional interpreta la música de \"Star Wars\"";FALSE;5;NA;2017-07-04 09:00:02;FALSE;NA;"882162073647685632";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"297";"Miguel Bosé y Mónica Naranjo encabezarán la octava gala de la Fundación Lucha contra el Sida";FALSE;4;NA;2017-07-04 07:00:01;FALSE;NA;"882131870728675329";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"298";"Tony Hadley sale de Spandau Ballet";FALSE;1;NA;2017-07-04 05:00:01;FALSE;NA;"882101671224115200";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"299";"@labrujaecuador podrian poner esta cancion? https://t.co/dETGxBaRRf o  esta ahora q sale en comercial de cocacola?https://t.co/smn8b2EFtc";FALSE;0;"labrujaecuador";2017-07-04 04:48:47;FALSE;NA;"882098843759804418";"82985256";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"elrobin0194";0;FALSE;FALSE;NA;NA
"300";"RT @takashijakome: #Últimamente la mañana empieza a andar de alguna forma continuar @VERDE70oficial #NP @labrujaecuador <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;0;NA;2017-07-04 04:03:33;FALSE;NA;"882087458082623488";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"carolmunozc";1;TRUE;FALSE;NA;NA
"301";"Gretchen protagoniza video de Katy Perry, “Swish Swish” es el nuevo promocional de la cantante";FALSE;1;NA;2017-07-04 04:00:01;FALSE;NA;"882086570370768897";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"302";"Los fans de Miley Cyrus realizaron un vídeo que la propia cantante de “Malibu” compartió en su cuenta oficial de In… https://t.co/QBMNj2AAx6";FALSE;1;NA;2017-07-04 03:00:00;TRUE;NA;"882071466585411584";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"303";"RT @takashijakome: La música que más te gusta en @labrujaecuador #ParaSiempre de @betozenere producida por @sekar_galarza <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BE><U+0088>gran tema píde…";FALSE;0;NA;2017-07-04 02:36:44;FALSE;NA;"882065609986539520";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"sekar_galarza";8;TRUE;FALSE;NA;NA
"304";"RT @betozenere: @takashijakome @labrujaecuador @sekar_galarza Muchas gracias amig@s!!! <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B8>";FALSE;0;NA;2017-07-04 02:36:23;FALSE;NA;"882065523068063744";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"sekar_galarza";1;TRUE;FALSE;NA;NA
"305";"RT @labrujaecuador: ‘Lo digo’, una fiesta a la vida y a la alegría dice Carlos Rivera https://t.co/OZe6VYZlpR";FALSE;0;NA;2017-07-04 02:02:15;FALSE;NA;"882056935369052161";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"KarenRiveristaE";8;TRUE;FALSE;NA;NA
"306";"The Weeknd está locamente enamorado de Selena Gomez https://t.co/S6fNjO7uW1";FALSE;0;NA;2017-07-04 02:00:00;FALSE;NA;"882056368311554048";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"labrujaecuador";0;FALSE;FALSE;NA;NA
"307";"RT @takashijakome: La música que más te gusta en @labrujaecuador #ParaSiempre de @betozenere producida por @sekar_galarza <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BE><U+0088>gran tema píde…";FALSE;0;NA;2017-07-04 01:45:44;FALSE;NA;"882052776385282049";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CaterinaZenere";8;TRUE;FALSE;NA;NA
"308";"RT @sorysol15: @labrujaecuador me ayudan con #QuedateConmigo de @jesusmiranda Gracias! @chynomiranda_ec 
@UniversalMusicE 
@ArtistGrup 
@pv…";FALSE;0;NA;2017-07-04 01:09:05;FALSE;NA;"882043554650087428";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"chynomiranda_ec";1;TRUE;FALSE;NA;NA
